0.985365853658537
2454887.7398140048608184 14.2738419 0.0040312 0
2454887.7406988427974284 14.2916899 0.0040399 0
2454887.7416172455996275 14.2973757 0.0040696 0
2454887.7425315971486270 14.2844820 0.0040563 0
2454887.7434355323202908 14.2786388 0.0040412 0
2454887.7444280092604458 14.2865572 0.0040537 0
2454887.7453365740366280 14.2677412 0.0040439 0
2454887.7462584492750466 14.2871876 0.0040437 0
2454887.7471716436557472 14.2885427 0.0040378 0
2454887.7480946760624647 14.2745447 0.0040258 0
2454887.7490032408386469 14.2832603 0.0040291 0
2454887.7499204860068858 14.2915945 0.0040582 0
2454887.7508365740068257 14.2734118 0.0040300 0
2454887.7517543979920447 14.2725592 0.0040290 0
2454887.7526531252078712 14.2862473 0.0040307 0
2454887.7535726851783693 14.2765312 0.0040205 0
2454887.7544905091635883 14.2792730 0.0040329 0
2454887.7554083331488073 14.2919550 0.0050300 0
2454887.7563325231894851 14.2814674 0.0040620 0
2454887.7572474535554647 14.2847328 0.0050565 0
2454887.7581785880029202 14.2750444 0.0050271 0
2454887.7590917823836207 14.2797823 0.0050413 0
2454887.7600171295925975 14.2833242 0.0040309 0
2454887.7618961804546416 14.2865667 0.0040280 0
2454887.7627902776002884 14.2812366 0.0041073 0
2454887.7637017359957099 14.2938099 0.0040289 0
2454887.7646328704431653 14.2845430 0.0040493 0
2454887.7655541668646038 14.2835560 0.0050291 0
2454887.7664656247943640 14.2678232 0.0050253 0
2454887.7674204860813916 14.2672834 0.0040329 0
2454887.7683498840779066 14.2685299 0.0040247 0
2454887.7693741898983717 14.2795382 0.0040287 0
2454887.7705530091188848 14.2752914 0.0040409 0
2454887.7714465279132128 14.2815552 0.0050341 0
2454887.7723736111074686 14.2642546 0.0050209 0
2454887.7732908562757075 14.2730837 0.0050285 0
2454887.7742555555887520 14.2746820 0.0040266 0
2454887.7751803239807487 14.2706203 0.0040278 0
2454887.7761074071750045 14.2773447 0.0050243 0
2454887.7770414352416992 14.2561703 0.0040458 0
2454887.7779604168608785 14.2635746 0.0050276 0
2454887.7788863424211740 14.2837200 0.0050384 0
2454887.7798122684471309 14.2622557 0.0040282 0
2454887.7807370368391275 14.2727461 0.0050386 0
2454887.7817167825996876 14.2644291 0.0050293 0
2454887.7835888890549541 14.2736282 0.0050702 0
2454887.7844922454096377 14.2872839 0.0050854 0
2454887.7854181714355946 14.2692947 0.0040298 0
2454887.7863481482490897 14.2734137 0.0040304 0
2454887.7872862266376615 14.2819986 0.0040414 0
2454887.7882127314805984 14.2656622 0.0050272 0
2454887.7891357638873160 14.2759352 0.0050330 0
2454887.7900576386600733 14.2879095 0.0050566 0
2454887.7909748842939734 14.2788610 0.0050408 0
2454887.7919089118950069 14.2904510 0.0050458 0
2454887.7928527779877186 14.2673912 0.0050378 0
2454887.7937896992079914 14.2644548 0.0050334 0
2454887.7947162035852671 14.2602873 0.0050314 0
2454887.7956571760587394 14.2591190 0.0050307 0
2454887.7965848380699754 14.2814884 0.0050437 0
2454887.7975275460630655 14.2570057 0.0050547 0
2454887.7985703703016043 14.2805157 0.0050402 0
2454887.7997063659131527 14.2649508 0.0050420 0
2454887.8006496527232230 14.2938595 0.0051573 0
2454887.8016322916373610 14.2688913 0.0050382 0
2454887.8026537038385868 14.2662382 0.0050296 0
2454887.8036947916261852 14.2788677 0.0050456 0
2454887.8047144678421319 14.2571678 0.0050500 0
2454887.8056924766860902 14.2695293 0.0050471 0
2454887.8066947916522622 14.2687473 0.0050450 0
2454887.8085750001482666 14.2789040 0.0050464 0
2454887.8095032409764826 14.2666483 0.0050368 0
2454887.8114725695922971 14.2662563 0.0050692 0
2454887.8123961803503335 14.2536077 0.0050456 0
2454887.8133319444023073 14.2423496 0.0050631 0
2454887.8142671296373010 14.2789402 0.0060471 0
2454887.8152069444768131 14.2849264 0.0050633 0
2454887.8161473381333053 14.2733727 0.0050624 0
2454887.8170964121818542 14.2904253 0.0060772 0
2454887.8191074072383344 14.2824202 0.0050497 0
2454887.8200408564880490 14.2886238 0.0061525 0
2454887.8209934029728174 14.2887144 0.0061279 0
2454887.8219609954394400 14.2603636 0.0050600 0
2454887.8229123842902482 14.2954674 0.0060605 0
2454887.8238782407715917 14.2856321 0.0060799 0
2454887.8248504628427327 14.2416687 0.0061404 0
2454887.8258990738540888 14.2519236 0.0061205 0
2454887.8268562499433756 14.2391014 0.0062181 0
2454887.8278082176111639 14.2709036 0.0060725 0
2454887.8287613424472511 14.2433605 0.0061677 0
2454887.8297381945885718 14.2713413 0.0060881 0
2454887.8306537037715316 14.2794476 0.0063086 0
2454887.8315848377533257 14.2774620 0.0070917 0
2454887.8325101854279637 14.2700653 0.0071459 0
2454887.8334546294063330 14.2658539 0.0075013 0
2454888.6674447916448116 14.2721891 0.0040550 0
2454888.6683608796447515 14.2760553 0.0040788 0
2454888.6692607640288770 14.2654371 0.0040646 0
2454888.6701681711710989 14.2659931 0.0040898 0
2454888.6710802083835006 14.2698708 0.0041092 0
2454888.6719829859212041 14.2748899 0.0040389 0
2454888.6729060183279216 14.2807655 0.0040546 0
2454888.6738012731075287 14.2780676 0.0040799 0
2454888.6747040511108935 14.2696676 0.0041119 0
2454888.6756184026598930 14.2706728 0.0040450 0
2454888.6765431715175509 14.2741995 0.0040529 0
2454888.6774395834654570 14.2767649 0.0040523 0
2454888.6895935186184943 14.2735071 0.0040228 0
2454888.6905084489844739 14.2773027 0.0040256 0
2454888.6914349538274109 14.2815466 0.0040303 0
2454888.6923412038013339 14.2678442 0.0040433 0
2454888.6932462961412966 14.2706566 0.0040278 0
2454888.6941357636824250 14.2814779 0.0040279 0
2454888.6950402776710689 14.2813053 0.0050208 0
2454888.6959453704766929 14.2751579 0.0050245 0
2454888.6968608796596527 14.2847538 0.0040260 0
2454888.7025194442830980 14.2827415 0.0060449 0
2454888.7034413195215166 14.2818642 0.0060378 0
2454888.7043498842976987 14.2780600 0.0060377 0
2454888.7072759261354804 14.2723227 0.0060336 0
2454888.7081872685812414 14.2797441 0.0060486 0
2454888.7090981481596828 14.2635717 0.0060484 0
2454888.7100136573426425 14.2915306 0.0080407 0
2454888.7109413193538785 14.2729397 0.0070507 0
2454888.7118799770250916 14.2709513 0.0070477 0
2454888.7128006946295500 14.2613773 0.0080553 0
2454888.7137162038125098 14.2780590 0.0070419 0
2454888.7146427081897855 14.2751045 0.0070748 0
2454888.7155553242191672 14.2959604 0.0081097 0
2454888.7165379631333053 14.2665291 0.0070349 0
2454888.7174476850777864 14.2713184 0.0070613 0
2454888.7183736111037433 14.2787447 0.0080415 0
2454888.7193006942979991 14.2823973 0.0080495 0
2454888.7211502315476537 14.2658520 0.0100793 0
2454888.7220478011295199 14.2981157 0.0130713 0
2454888.7229563659057021 14.2530813 0.0150766 0
2454888.7238770835101604 14.3308325 0.0261040 0
2454888.7247787038795650 14.2654982 0.0170948 0
2454888.7256785877980292 14.2846298 0.0110825 0
2454888.7266351850703359 14.2849560 0.0070331 0
2454888.7275616899132729 14.2662487 0.0070318 0
2454888.7284939815290272 14.2758045 0.0060345 0
2454888.7294222223572433 14.2767982 0.0060329 0
2454888.7312717591412365 14.2823067 0.0070458 0
2454888.7321843751706183 14.2799845 0.0060453 0
2454888.7331114583648741 14.2757034 0.0060273 0
2454888.7340130787342787 14.2831736 0.0060219 0
2454888.7349737267941236 14.2775497 0.0050270 0
2454888.7358950232155621 14.2868004 0.0060344 0
2454888.7368302084505558 14.2514029 0.0050750 0
2454888.7377503472380340 14.2609339 0.0050352 0
2454888.7386693288572133 14.2696838 0.0050468 0
2454888.7395883100107312 14.2658262 0.0050510 0
2454888.7405211804434657 14.2711744 0.0050218 0
2454888.7414523148909211 14.2772465 0.0050303 0
2454888.7423770832829177 14.2910862 0.0050377 0
2454888.7433151621371508 14.2665319 0.0050312 0
2454888.7442549769766629 14.2769108 0.0050230 0
2454888.7451936341822147 14.2855425 0.0050388 0
2454888.7461322918534279 14.2871380 0.0050378 0
2454888.7470535878092051 14.2649765 0.0050355 0
2454888.7479812498204410 14.2765007 0.0060528 0
2454888.7489129630848765 14.2851038 0.0050184 0
2454888.7498718751594424 14.2794209 0.0050294 0
2454888.7507966435514390 14.2889109 0.0050258 0
2454888.7517289351671934 14.2797070 0.0050252 0
2454888.7526432871818542 14.2935944 0.0050599 0
2454888.7535784724168479 14.2899466 0.0050287 0
2454888.7545165508054197 14.2768612 0.0050390 0
2454888.7554476852528751 14.2718906 0.0050321 0
2454888.7563805556856096 14.2942438 0.0050333 0
2454888.7573082176968455 14.2804842 0.0050259 0
2454888.7582358797080815 14.2828827 0.0050397 0
2454888.7591681713238358 14.2973700 0.0050233 0
2454888.7600981481373310 14.2841606 0.0050292 0
2454888.7610315973870456 14.2816753 0.0050270 0
2454888.7619598377496004 14.2890835 0.0050356 0
2454888.7628956018015742 14.2840109 0.0050425 0
2454888.7638631942681968 14.2798700 0.0050300 0
2454888.7647983795031905 14.2813168 0.0050420 0
2454888.7657763888128102 14.2613277 0.0050399 0
2454888.7667086804285645 14.2896824 0.0050360 0
2454888.7676403936930001 14.2677479 0.0051009 0
2454888.7685732636600733 14.2730885 0.0050384 0
2454888.7696270835585892 14.2836304 0.0050431 0
2454888.7705732639878988 14.2731180 0.0050389 0
2454888.7715084492228925 14.2726545 0.0050414 0
2454888.7724303239956498 14.2816410 0.0050456 0
2454888.7733620372600853 14.2675219 0.0050715 0
2454888.7743105324916542 14.2690086 0.0050460 0
2454888.7761843749321997 14.2894325 0.0080598 0
2454888.7771444446407259 14.1689358 0.0087508 0
2454888.7781050927005708 14.2433758 0.0133603 0
2454888.7790119214914739 14.2398434 0.0275356 0
2454888.7799465279094875 14.2751803658416 99 1
2454888.7809378472156823 14.2825003 0.0050611 0
2454888.7818875000812113 14.2586889 0.0051035 0
2454888.7828354164958000 14.2751803658416 99 1
2454888.7837873841635883 14.2751803658416 99 1
2454888.7847306714393198 14.2983131 0.0050443 0
2454888.7856895835138857 14.2785406 0.0050348 0
2454888.7866369211114943 14.2730560 0.0050337 0
2454888.7875900464132428 14.2672682 0.0050637 0
2454888.7885396992787719 14.2720146 0.0050424 0
2454888.7894795136526227 14.2577477 0.0050671 0
